21:34:13
101.76,4.60,575195,151686,250420,-1104,2704,12024,203,-937,-646,711774,81320,191341,7472,7152,19152,-2893,130,960,0,5,0.00,0.00,0.00,0,0,0,3,1,
101.76,4.60,576106,155370,252990,640,4864,11000,469,-807,481,710774,80707,176083,5008,18400,32767,-1692,113,-224,0,5,0.00,0.00,0.00,0,0,0,4,1,
101.76,4.60,573994,158665,251997,-2064,1816,16936,-123,-453,38,717762,77860,174796,3888,11856,22560,-184,14,-1751,0,0,0.00,0.00,0.00,0,0,0,8,1,
101.76,4.60,577121,156283,247300,392,2312,20232,-483,-173,15,732450,74089,176315,1880,8424,8736,-424,-266,-2688,0,0,0.00,0.00,0.00,1,0,0,13,1,
101.76,4.60,578440,155460,240560,4808,5416,20928,-814,-163,-18,752166,70163,172181,-5056,5176,10896,-1680,-453,-3161,0,0,0.00,0.00,0.00,1,0,0,22,1,
101.76,4.60,580898,156901,235134,9672,10664,19808,-875,-380,-491,773243,65299,161780,-7696,3608,12728,-2139,-298,-2747,0,0,0.00,0.00,0.00,1,0,0,31,1,
101.76,4.60,587286,159973,231761,16320,18944,19432,-1099,-522,-1365,788793,61516,149894,-2248,-2800,13296,-2145,-198,-1536,0,0,0.00,0.00,0.00,1,0,0,41,1,
101.76,4.60,601862,157397,228250,18360,26960,22216,-747,-562,-2653,793960,61007,136237,2232,-4176,13264,-2143,-57,224,0,0,0.00,0.00,0.00,1,0,0,50,1,
101.76,4.60,621939,154143,233591,12712,4832,17344,705,-680,-3389,791128,62004,122816,8944,-8008,12968,-2016,109,171,0,0,0.00,0.00,0.00,2,0,0,58,1,
101.76,4.60,643361,150247,243317,152,-13752,14960,1035,-737,-3747,796617,60887,111679,8024,-6280,16104,-2630,78,-1784,0,0,0.00,0.00,0.00,3,0,0,73,1,
101.76,4.60,666700,143655,253781,-8544,-14392,18704,647,-264,-3471,814226,57446,92419,3360,-12200,24272,-3314,72,-3022,0,0,0.00,0.00,0.00,4,0,0,78,1,
101.76,4.60,687343,133708,258080,-11696,-14416,16296,173,-54,-2535,834272,55003,73355,-856,-11864,26632,-3155,-183,-3344,0,0,0.00,0.00,0.00,4,0,0,83,1,
101.76,4.60,700295,127627,258535,-8656,-14008,10976,-50,-304,-1164,857191,53182,55631,-2728,-11112,23928,-2749,-361,-3422,0,0,0.00,0.00,0.00,4,1,0,85,1,
101.80,4.60,706083,124914,253723,-4456,-5344,7944,-281,-547,-253,877165,52925,40801,-11320,-12320,10392,-2065,-591,-2392,0,0,0.00,0.00,0.00,5,1,0,89,1,
101.76,4.60,708746,125044,247923,-1088,-7736,7480,-401,-595,148,887199,54917,28851,-12400,-14264,5848,-1642,-762,-457,0,0,0.00,0.00,0.00,5,1,1,94,1,
