21:44:37
101.76,4.60,754490,128916,223442,1240,-11864,12928,-881,202,2124,229587,75497,-112738,-15520,-25336,8424,-712,-653,4081,0,0,0.00,0.00,0.00,10,6,1,54,1,
101.76,4.60,738461,133359,212666,5872,-11456,17784,-886,378,2830,194342,70814,-121647,-10296,-26696,11008,-1283,-214,7040,0,0,0.00,0.00,0.00,11,7,1,50,1,
101.76,4.60,721492,136796,201738,9864,-4792,24288,-1007,586,2764,145835,61062,-139099,12832,-16888,16936,-2377,74,8442,0,0,0.00,0.00,0.00,11,7,2,44,1,
101.76,4.60,707579,138051,189904,12320,240,27160,-1422,683,2264,95710,48578,-159629,22544,-7824,28712,-2231,279,7164,0,0,0.00,0.00,0.00,11,7,2,35,1,
101.76,4.60,697044,137968,178180,10256,-1928,22432,-1171,613,1522,62236,39172,-168637,22048,-11048,23440,-254,-129,2958,0,0,0.00,0.00,0.00,11,7,1,27,1,
101.76,4.60,691239,137630,165954,5256,-2688,17464,-1207,493,928,61389,46403,-171142,14640,-9264,13384,-487,57,-1648,0,0,0.00,0.00,0.00,11,7,2,21,1,
101.76,4.60,687906,135642,153758,3544,232,17624,-1577,491,843,82114,52584,-176381,5712,-10856,13768,-1404,159,-4038,0,0,0.00,0.00,0.00,10,7,2,16,1,
101.76,4.60,685243,133353,142262,5136,1168,16208,-1633,487,818,111252,59994,-184413,-160,-10768,12208,-1551,277,-4511,0,0,0.00,0.00,0.00,10,7,2,12,1,
101.76,4.60,682241,132186,130021,5536,-960,13200,-1556,408,839,139664,66816,-190725,-3024,-8224,12272,-1223,199,-3941,0,0,0.00,0.00,0.00,10,7,2,10,1,
101.76,4.60,678699,132103,117971,6944,-1776,9376,-1519,407,854,161743,72224,-195728,-7328,-6680,10576,-986,103,-2613,0,0,0.00,0.00,0.00,10,7,2,8,1,
101.76,4.60,676125,132044,105681,6368,-2104,10040,-1692,411,577,173301,74518,-200137,-11448,-8712,6448,-785,55,-899,0,0,0.00,0.00,0.00,10,7,2,7,1,
101.76,4.60,675648,130054,93936,6640,-520,11712,-1795,419,353,173628,72265,-204988,-4080,-7568,8056,-625,-86,563,0,5,0.00,0.00,0.00,10,7,2,6,1,
101.76,4.60,676798,127647,82663,5880,-240,11864,-1712,472,16,165371,67898,-210957,872,-3992,13344,-817,10,1681,0,5,0.00,0.00,0.00,9,7,2,6,1,
101.76,4.60,680010,124534,72594,5784,-368,11608,-1603,482,-345,153662,64155,-215066,4880,-4048,12232,-349,-67,1916,0,5,0.00,0.00,0.00,9,7,2,5,1,
101.76,4.60,684971,121445,62969,4128,24,13736,-1682,395,-548,142174,60678,-217951,6984,-3112,11832,-442,-72,1537,0,5,0.00,0.00,0.00,9,7,3,4,1,
101.76,4.60,690378,119029,53208,3584,2624,14576,-1656,249,-526,135748,60880,-221331,7208,-2432,12720,-752,-11,763,0,5,0.00,0.00,0.00,9,7,3,4,1,
101.76,4.60,695620,117377,44975,1264,2312,13600,-1513,140,-585,135470,62394,-225433,3872,-1912,12232,-921,15,-305,0,5,0.00,0.00,0.00,9,7,3,4,1,
101.76,4.60,700524,115826,37816,672,3616,11752,-1403,105,-409,140830,64519,-229855,808,-1816,11936,-1116,34,-958,0,5,0.00,0.00,0.00,8,7,3,4,1,
101.76,4.60,704071,114267,30846,-64,4480,10592,-1456,110,-142,148153,66313,-234952,-1784,-2112,11760,-1172,30,-994,0,5,0.00,0.00,0.00,8,7,3,4,1,
101.76,4.60,705885,112455,23367,-1416,4520,11824,-1495,130,134,153614,66926,-240197,-2328,-2288,11912,-1140,22,-554,0,5,0.00,0.00,0.00,8,7,4,3,1,
101.76,4.60,705877,110199,15701,-1040,5824,12224,-1470,156,519,155606,66404,-245426,-1632,-1464,11728,-1121,-3,-25,0,5,0.00,0.00,0.00,8,7,4,3,1,
101.76,4.60,703474,107609,7983,-1176,5936,14032,-1440,158,887,155160,65757,-250690,400,-1152,11248,-1156,-30,196,0,5,0.00,0.00,0.00,7,7,4,3,1,
101.76,4.60,698341,105257,655,-2352,4200,10344,-1317,130,1272,154600,65345,-256554,344,-960,10648,-1239,-48,120,0,5,0.00,0.00,0.00,7,8,5,2,1,
101.76,4.60,691213,102910,-7207,-1120,4560,10600,-1357,140,1630,154729,65329,-262981,624,-720,10016,-1365,-41,97,0,5,0.00,0.00,0.00,7,8,5,2,1,
101.76,4.60,681720,101682,-16600,464,3752,11528,-1225,168,1943,154408,65206,-269948,840,976,10952,-1509,-31,246,0,5,0.00,0.00,0.00,7,9,5,3,1,
101.76,4.60,670365,100179,-25698,3032,4296,10792,-1243,227,2231,153424,64635,-277106,1096,2272,12208,-1667,8,294,0,5,0.00,0.00,0.00,8,9,5,2,1,
101.76,4.60,657450,98330,-35420,5224,5288,10896,-1303,245,2433,152556,63803,-286798,1016,3512,12216,-1768,67,256,0,5,0.00,0.00,0.00,7,10,5,2,1,
101.76,4.60,644301,96527,-44739,6336,5744,11232,-1154,209,2313,151895,62803,-297308,1048,4304,11920,-2003,101,278,0,5,0.00,0.00,0.00,7,10,5,2,1,
101.76,4.60,631957,94949,-52796,7752,6624,13568,-1025,200,2100,150990,61377,-309345,1056,5880,13856,-2284,171,324,0,5,0.00,0.00,0.00,7,11,5,2,1,
101.76,4.60,620953,93600,-59480,11624,9408,15096,-908,216,1852,150312,59517,-322830,-240,4800,15576,-2524,226,239,0,5,0.00,0.00,0.00,7,11,5,1,1,
101.76,4.60,613585,95000,-61255,10720,8760,16912,-502,131,910,150072,57600,-337734,-1664,3672,16776,-2773,225,240,0,5,0.00,0.00,0.00,6,12,5,1,1,
