21:49:27
101.76,4.60,548454,70017,41879,7488,-3136,20192,2318,109,923,-286562,-183810,-521914,13752,-14672,21136,-1516,1042,5048,0,5,0.00,0.00,0.00,5,3,3,0,1,
101.76,4.60,541471,71398,54826,8968,-2960,22712,2459,-186,827,-328115,-222532,-520684,13600,-23216,17032,-1609,1292,3390,0,5,0.00,0.00,0.00,4,2,2,0,1,
101.76,4.60,535338,74944,69070,10696,-3096,24832,2639,-500,614,-357423,-253382,-526100,13112,-23248,22184,-2671,1604,1768,0,5,0.00,0.00,0.00,3,1,2,0,1,
101.76,4.60,530335,80598,83474,13864,-4480,31656,2558,-810,398,-379682,-281935,-539259,15296,-31056,32767,-2765,1810,179,0,5,0.00,0.00,0.00,2,1,0,0,1,
101.76,4.60,526553,88055,97457,14784,-3640,32767,2596,-1044,49,-387903,-298152,-554719,10976,-20048,24960,-1755,1738,-1393,0,5,0.00,0.00,0.00,2,1,0,0,1,
101.76,4.60,526036,95866,112425,12456,-1624,32767,2703,-1159,-697,-372731,-293978,-565568,5000,-19600,15992,-409,1420,-2260,0,5,0.00,0.00,0.00,2,1,0,1,1,
101.76,4.60,529808,102943,128740,9488,-1744,28608,2698,-1204,-1269,-347323,-280708,-574335,-3040,-32768,6928,315,1224,-2819,0,5,0.00,0.00,0.00,2,0,1,1,1,
101.76,4.60,535492,109287,144723,6400,-1720,26232,2548,-1214,-1364,-315265,-260977,-580398,-7072,-32768,-1256,791,1107,-3076,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,541660,115062,159910,2352,-1624,27720,2396,-1217,-1454,-279995,-238198,-588907,-8848,-23592,416,-433,983,-3621,0,5,0.00,0.00,0.00,1,1,1,1,1,
101.76,4.60,548124,120021,174256,1200,-472,28992,2315,-1153,-1325,-246932,-215005,-604433,-12952,-17944,8280,-1242,699,-3376,0,5,0.00,0.00,0.00,1,0,1,1,1,
101.76,4.60,552959,124751,188758,944,1736,28328,2405,-1061,-1141,-220494,-196133,-614157,-12928,-16448,8808,256,386,-1737,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,557437,128961,203762,-784,2552,26040,2497,-1002,-1139,-213867,-193323,-607858,-7136,-15096,3072,2141,76,424,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,561115,132972,219379,-2808,2208,21056,2670,-936,-872,-215194,-194573,-591203,-3528,-16072,-744,2853,-163,1234,0,5,0.00,0.00,0.00,1,1,0,1,1,
101.76,4.60,562336,136841,236039,-2744,-1424,14896,2666,-710,-684,-215736,-193815,-573521,-3056,-14648,-1392,2712,-391,540,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,563480,139806,249849,-3688,-3312,14392,2036,-650,-477,-206742,-183498,-559974,-4704,-12472,2120,2454,-642,-407,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,562236,143692,259948,-2608,-4112,14464,1787,-689,157,-193176,-168426,-546116,-5456,-11480,2376,2930,-739,-460,0,5,0.00,0.00,0.00,0,1,0,1,1,
101.76,4.60,557431,149852,268772,-624,-4744,13712,1839,-749,448,-181624,-155299,-528071,-5896,-12496,136,3572,-686,-30,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,551642,156950,277922,2904,-2936,10776,1846,-785,364,-174365,-146208,-505920,-5152,-13824,-2920,4081,-614,523,0,5,0.00,0.00,0.00,0,0,0,1,1,
101.76,4.60,546865,164140,286857,3408,-1920,9016,1859,-826,-197,-171337,-140901,-481057,-3488,-13832,-4288,4256,-613,862,0,5,0.00,0.00,0.00,0,0,0,1,1,
