21:49:36
101.76,4.60,677311,100377,206720,10032,21048,23048,-2252,440,833,-54563,62239,35414,4656,-776,18352,3783,-1153,-2178,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,673886,100010,194762,12320,22576,24920,-1772,313,713,-40809,67480,58325,2408,312,17272,3407,-1002,-2801,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,671146,103641,189578,11096,18544,24944,-1196,-45,312,-26418,70693,79576,-904,3952,10640,2968,-846,-2433,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,669844,107389,187094,8816,16720,23136,-619,-329,438,-15600,73678,97515,-952,7192,8032,2158,-764,-1607,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,665267,112440,187577,6648,17992,15696,-483,-320,1035,-9639,75962,111005,-776,9536,4144,854,-613,-656,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,657688,118422,188137,7448,18840,15088,-538,-271,1253,-8472,78271,115788,-432,8768,5240,-374,-497,246,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,650193,125381,189081,10008,17872,13856,-326,-383,964,-12189,81558,113195,344,6824,4696,-1082,-429,1082,0,5,0.00,0.00,0.00,1,0,0,0,1,
101.76,4.60,644581,132972,191368,10640,15816,12920,-17,-568,608,-19801,85957,104148,3984,2544,6640,-1963,-300,1600,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,641126,140890,194390,10048,13328,13168,185,-736,154,-28448,89045,88214,5816,5208,13224,-2918,-117,1816,0,5,0.00,0.00,0.00,1,0,0,3,1,
101.76,4.60,640474,147722,197100,6136,8832,15256,204,-804,-148,-36101,89816,69164,6208,12840,25864,-2397,99,1385,0,0,0.00,0.00,0.00,2,0,0,9,1,
101.76,4.60,641736,152473,198049,5184,6928,17424,-14,-769,-259,-39930,89744,59490,816,19904,27392,-1336,109,-11,0,0,0.00,0.00,0.00,2,0,0,15,1,
101.80,4.60,643925,155179,195719,1128,-168,11568,-367,-723,-147,-32048,85623,59526,-3136,8136,19920,-768,193,-2105,0,0,0.00,0.00,0.00,2,0,1,27,1,
101.76,4.60,643756,162033,194090,7400,7304,14096,-343,-518,-344,-16378,82533,59077,-3384,6664,9504,-692,54,-2629,0,0,0.00,0.00,0.00,2,0,0,38,1,
101.76,4.60,651321,160621,192545,2048,13760,19768,-155,-597,-615,134,79931,53645,-5328,2224,8952,-1923,82,-2253,0,0,0.00,0.00,0.00,4,0,0,44,1,
101.76,4.60,655511,161557,198467,3984,13232,19384,345,-366,-1304,13104,77401,39340,5104,5768,12064,-2464,62,-1003,0,0,0.00,0.00,0.00,6,0,0,60,1,
101.76,4.60,667686,158893,203454,5136,11112,24496,207,-229,-2448,14745,77515,21036,5448,-8584,12872,-3103,94,1292,0,0,0.00,0.00,0.00,6,2,0,71,1,
