21:04:01
101.76,4.60,1262711,184462,453031,-2592,1920,4024,1054,-45,-902,-1270185,78785,-101893,-2944,-11640,6680,5180,-417,-921,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1268305,179324,459336,-3120,2704,4536,843,3,-425,-1269281,81014,-71633,-1296,-12312,8416,5019,-419,-669,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1270187,176509,463942,-3496,5224,5656,680,15,56,-1269606,83232,-42463,-968,-12088,10352,4906,-441,-571,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1268576,176248,467255,-3360,6608,6488,600,8,453,-1269815,85597,-13671,88,-8032,10040,4799,-450,-634,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1264292,178225,469791,-528,8832,6520,553,-19,675,-1270037,88081,14279,3040,-7760,9080,4593,-398,-508,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1256863,183759,471877,4224,11224,7464,449,-47,808,-1271365,90374,40442,4144,-7104,9976,4187,-299,-450,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1247703,192051,473450,8552,12136,9536,305,-95,578,-1271158,92013,63980,3976,-7696,9552,3757,-217,-769,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1240376,200583,475455,11312,15432,9872,133,-132,-115,-1269101,92952,84869,3608,-7320,8888,3193,-176,-907,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1241898,202701,477098,10456,11944,8472,354,-271,-800,-1265905,93550,102084,3296,-7040,8776,2545,-183,-1018,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1247723,201895,482151,6952,13344,9304,460,-329,-1546,-1261472,93792,115425,2576,-5976,8624,1847,-188,-1068,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.80,4.60,1258766,196479,487522,2512,14080,14744,282,-274,-1617,-1256598,94201,121915,1648,-6360,9192,1132,-208,-1000,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1272068,188264,491193,2568,13928,11352,171,-249,-1542,-1251289,94036,123847,-168,-6968,9072,447,-230,-931,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1287892,176663,494292,-1872,12320,11784,144,-259,-1405,-1245981,93228,121280,-2024,-9600,8080,-121,-269,-704,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1299720,167940,496269,-2008,12376,11864,-85,-236,-776,-1242663,92684,114218,-2312,-12496,6472,-565,-334,-107,0,5,0.00,0.00,0.00,1,0,0,1,1,
101.76,4.60,1306070,163726,496518,-616,15096,14552,-10,-317,-154,-1243362,93966,104153,16,-9024,8328,-1029,-419,575,0,5,0.00,0.00,0.00,1,0,0,2,1,
101.76,4.60,1308770,162755,497287,-1992,14008,10400,-17,-436,92,-1247219,97255,91260,2256,-15552,6144,-1245,-459,889,0,5,0.00,0.00,0.00,1,0,0,4,1,
101.76,4.80,1310000,162816,496456,-3968,12688,9576,-323,-481,527,-1251607,101354,74569,2520,-9584,6464,-1922,-411,948,0,5,0.00,0.00,0.00,1,0,0,5,1,
101.76,4.60,1308152,165663,492988,-3432,9864,8368,-509,-475,720,-1254688,103621,59133,3624,8768,19024,-2567,-189,731,0,0,0.00,0.00,0.00,1,0,0,10,1,
101.76,4.60,1304127,170995,486238,5048,3200,12240,-847,-427,930,-1255032,103453,44258,5232,13144,30376,-2343,207,158,0,0,0.00,0.00,0.00,2,0,0,16,1,
101.76,4.60,1296024,180330,472973,11784,5696,18984,-1310,-372,1150,-1252699,101224,33014,10256,-1056,31584,-1671,395,-184,0,0,0.00,0.00,0.00,2,0,0,24,1,
101.76,4.60,1288936,189512,456745,13040,10728,24624,-1671,-399,750,-1249349,99253,22602,10264,-2936,22176,-1808,362,-700,0,0,0.00,0.00,0.00,1,0,0,32,1,
101.76,4.60,1290026,191694,444806,9520,9296,23208,-1491,-476,-52,-1237831,97132,12482,-512,-13360,14952,-1915,262,-2734,0,0,0.00,0.00,0.00,2,0,0,41,1,
101.76,4.60,1297955,188956,434842,6032,8616,19528,-1112,-402,-892,-1215473,94337,2598,-9000,-7352,8016,-1736,155,-3526,0,0,0.00,0.00,0.00,2,0,0,51,1,
101.76,4.60,1310167,181557,428851,-280,2400,9112,-1031,-137,-1018,-1195134,92819,-5935,-8712,-12904,6520,-1578,-80,-2224,0,0,0.00,0.00,0.00,2,0,0,62,1,
101.76,4.60,1321094,173551,421421,-592,1144,8432,-1307,-20,-596,-1187844,91326,-19412,-3472,-10432,10240,-1536,-290,-223,0,0,0.00,0.00,0.00,3,0,0,74,1,
101.76,4.60,1329730,165968,410619,-1200,-3152,9264,-1575,39,-105,-1186034,92723,-30430,-2128,-8392,16120,-1689,-298,-362,0,0,0.00,0.00,0.00,3,0,0,87,1,
101.76,4.60,1332494,163148,399233,-6464,-1584,6752,-1897,136,379,-1180404,91868,-42449,-5280,-8592,18896,-1431,-286,-788,0,0,0.00,0.00,0.00,3,0,0,99,1,
101.76,4.60,1333021,161405,385466,-1416,-1672,15336,-1668,144,658,-1177022,90286,-52856,-4360,-6744,20024,-1200,-320,115,0,0,0.00,0.00,0.00,3,0,0,107,1,
101.76,4.60,1330575,161363,371808,3216,1336,20872,-2037,262,1066,-1180089,89740,-61308,-872,-4608,18008,-926,-320,948,0,0,0.00,0.00,0.00,3,0,0,113,1,
101.76,4.60,1326497,162142,356583,5328,216,20888,-1865,248,1151,-1186578,89805,-68537,1832,-4016,15416,-735,-247,1302,0,0,0.00,0.00,0.00,3,0,0,118,1,
101.76,4.60,1321530,163853,342511,6872,568,14936,-1801,182,1133,-1194420,90692,-74882,4968,-3744,12488,-635,-208,1385,0,0,0.00,0.00,0.00,3,0,0,122,1,
101.76,4.60,1317607,165392,329243,7064,2848,13600,-1784,131,908,-1201457,92691,-80527,7264,-2936,12288,-713,-172,1049,0,0,0.00,0.00,0.00,3,0,0,125,1,
101.76,4.60,1315965,165774,316983,7696,3432,13584,-1750,136,578,-1204810,95404,-85957,7128,-2184,13808,-768,-143,290,0,0,0.00,0.00,0.00,3,0,0,127,1,
101.76,4.60,1316749,164571,305521,2712,480,11672,-1636,171,252,-1202972,97975,-90694,4120,-2856,13760,-702,-132,-553,0,0,0.00,0.00,0.00,4,0,0,129,1,
101.76,4.60,1317182,163145,293767,2472,2256,14352,-1815,311,367,-1197535,99532,-94926,1376,-3120,14176,-705,-133,-845,0,0,0.00,0.00,0.00,3,1,0,130,1,
101.76,4.60,1319148,160393,283211,2888,3728,13144,-1548,304,422,-1192243,100162,-98838,-664,-3960,15192,-688,-152,-686,0,0,0.00,0.00,0.00,3,0,0,128,1,
101.76,4.60,1318747,158398,272137,2176,3056,13616,-1692,363,602,-1188684,100005,-102864,-1496,-4256,15520,-627,-158,-348,0,0,0.00,0.00,0.00,4,0,0,126,1,
101.76,4.60,1317190,156709,260396,2840,2568,13552,-1673,395,750,-1187642,99456,-106880,-840,-4480,14688,-541,-158,97,0,0,0.00,0.00,0.00,3,0,0,123,1,
101.76,4.60,1315199,155102,248662,2216,1552,13144,-1700,392,841,-1189375,98895,-110996,576,-4112,14296,-467,-158,519,0,0,0.00,0.00,0.00,3,0,0,118,1,
101.76,4.60,1311950,153938,236202,2808,1240,12672,-1821,429,1063,-1193261,98605,-115134,2352,-4528,13984,-411,-146,800,0,0,0.00,0.00,0.00,3,0,0,113,1,
101.76,4.60,1307807,152883,222563,3000,656,12608,-1976,452,1275,-1198148,98582,-118943,3440,-4080,13728,-327,-127,836,0,0,0.00,0.00,0.00,3,0,0,108,1,
101.76,4.60,1302616,151970,207623,3168,888,13192,-2122,479,1403,-1202508,98828,-121837,3352,-3320,12976,-298,-117,669,0,0,0.00,0.00,0.00,3,0,0,101,1,
101.76,4.60,1297317,150851,192288,3352,1056,13248,-2113,487,1411,-1205752,99121,-124251,3112,-2256,13552,-317,-124,514,0,0,0.00,0.00,0.00,3,0,0,95,1,
101.76,4.60,1291896,149556,177145,3672,1328,13664,-2111,530,1390,-1208182,99575,-126362,2872,-1904,13456,-309,-138,378,0,0,0.00,0.00,0.00,3,0,0,90,1,
101.76,4.60,1286783,147829,162119,3968,1320,13472,-2091,558,1363,-1209865,100073,-128371,2440,-1504,13640,-339,-143,296,0,0,0.00,0.00,0.00,3,0,0,84,1,
101.76,4.60,1281657,145818,147359,3832,1104,13560,-2044,586,1348,-1211477,100380,-130151,2400,-736,14352,-389,-141,328,0,0,0.00,0.00,0.00,3,0,0,78,1,
101.76,4.60,1276607,143461,133025,3728,1184,13320,-1994,630,1294,-1213305,100603,-131777,2312,-352,14112,-374,-128,354,0,0,0.00,0.00,0.00,3,0,0,69,1,
101.76,4.60,1271793,140661,119151,3624,1312,13408,-1940,667,1269,-1215196,100667,-133132,1672,112,13512,-403,-132,354,0,0,0.00,0.00,0.00,3,0,1,62,1,
101.80,4.60,1266902,137597,105627,3856,1816,13360,-1899,683,1248,-1217259,100688,-135007,2128,-256,12656,-439,-148,440,0,0,0.00,0.00,0.00,3,0,1,55,1,
101.76,4.60,1262153,134374,92616,3224,1824,12848,-1826,674,1194,-1219939,101121,-137102,2680,-72,12512,-492,-150,554,0,0,0.00,0.00,0.00,4,1,1,49,1,
101.76,4.60,1257507,131082,80124,3360,2016,12848,-1775,678,1200,-1222622,101404,-139264,2704,152,11664,-575,-146,468,0,0,0.00,0.00,0.00,4,1,1,43,1,
101.76,4.60,1252809,127678,67857,3616,2552,13072,-1780,671,1142,-1224869,101404,-142036,2136,656,12840,-668,-135,512,0,0,0.00,0.00,0.00,4,1,2,37,1,
101.76,4.60,1248380,124247,55750,3760,2432,13248,-1767,655,1112,-1228074,101524,-144917,3248,1120,13376,-639,-108,669,0,0,0.00,0.00,0.00,4,1,2,30,1,
101.76,4.60,1243885,120903,43725,4304,2536,14208,-1767,630,1109,-1231424,101626,-147575,3464,960,13392,-637,-86,648,0,0,0.00,0.00,0.00,4,1,3,25,1,
101.76,4.60,1239459,117696,31917,4920,2456,14296,-1718,607,1088,-1234703,101655,-150204,3728,952,13728,-672,-45,588,0,0,0.00,0.00,0.00,5,2,4,20,1,
101.76,4.60,1235078,114498,20328,5608,2488,14848,-1727,605,1051,-1237002,101767,-153054,4248,-312,15464,-667,-23,424,0,0,0.00,0.00,0.00,5,2,4,15,1,
